CAB2922_R2	0.0	3.0482061611562214e-05	3.0482061611562214e-05	0.0	0.0	3.0482061611562214e-05	6.096412322312443e-05	3.0482061611562214e-05	3.0482061611562214e-05	0.00012192824644624885	9.144618483468664e-05	0.0003353026777271843	0.0004877129857849954	0.0006706053554543686	0.0037188115166105896	0.0058220737678083825	0.006157376445535567	0.009083654360245538	0.02216045879160573	0.038041612891229634	0.0787351651426652	0.14430207966913552	0.2604692164707991	0.4124222936044367	0.5387399569227506	0.6772199628240777	0.8577652137493607	1.028952471759894	1.2264457489412055	1.6050329541568085	2.177394625037112	2.6747704243529724	3.1210582884078546	3.663943805709778	4.230513884883885	4.660981558962366	5.017774090125702	5.274067264155717	5.400384927474031	5.61442996411042	5.738370026623032	5.577516187498819	5.402671082094898	5.076391094604736	4.460257183250229	3.913622372370084	3.416124644807777	2.9173466706577846	2.608258565916544	2.2579282318148595	1.8884551630211137	1.586316968327309	1.2932929100553614	1.066475889603727	0.8266430288439557	0.6888031462364713	0.5126777942448648	0.3503303341016845	0.2939080380586828	0.2556225686745607	0.1936830194798663	0.1430218330814499	0.12750646372116475	0.10900385232294647	0.09144618483468664	0.07117561386299777	0.056147957488497595	0.04910660125622673	0.040419213696931494	0.03380460632722249	0.02950663563999222	0.027403373388794432	0.022129976729994165	0.016338385023797343	0.014113194526153304	0.012497645260740507	0.013137768554583314	0.011766075782063014	0.010729685687269898	0.008839797867353042	0.0039626680095030875	0.003535919146941217	0.00317013440760247	0.002712903483429037	0.0020727801895862306	0.0017679595734706084	0.0016155492654127972	0.0014021748341318616	0.0015545851421896728	0.0013716927725202996	0.0010668721564046774	0.0008839797867353042	0.0008839797867353042	0.0010363900947931153	0.0009144618483468664	0.0007315694786774931	0.000853497725123742	0.0009144618483468664	0.001005908033181553	0.0014936210189665483	0.0019508519431399817
CAB2923_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.491158717269144e-05	9.736738075903714e-05	9.736738075903714e-05	0.0004219253166224943	0.0012008643626947916	0.004186797372638598	0.008925343236245073	0.01265775949867483	0.012625303705088485	0.029956697480197098	0.058290605281076914	0.07906231317633818	0.11229704580875619	0.18467346550630714	0.3000862674993525	0.44039266317312503	0.6232161484450105	0.8211964893217193	1.0978821296453165	1.5091619459714896	1.8324865616786656	2.298097376468381	2.8854174172068934	3.2513564898929412	3.6567942633735724	4.072325788659556	4.427002700971142	4.803749552921444	5.1156821850798115	5.260272745506982	5.1970813153943665	5.130027645844977	5.008740345212804	4.772656902665724	4.376339207182857	4.007511568867623	3.89128737203492	3.579030181940688	3.1620381459433182	2.862665905902865	2.440870412454716	2.0180038778182174	1.776467861948633	1.5093566807330074	1.2701899377952262	1.164384050703739	1.03079600430234	0.8718275273164187	0.7369737049651522	0.6276625921663398	0.4823580042802701	0.3095309034329791	0.20310835626335152	0.15384046159927872	0.11716541484670805	0.0871113499857519	0.06280196058957896	0.0527406645778118	0.052351195054775645	0.03878467333568313	0.02197257225795605	0.015481413540686906	0.013534065925506163	0.01395599124212866	0.010905146645012161	0.012398113149984064	0.008665696887554307	0.002077170789526126	0.0015578780921445942	0.001038585394763063	0.000811394839658643	0.0008763064268313344	0.0007140274588996058	0.0005192926973815315	0.0005192926973815315	0.0004543811102088401	0.00038946952303614855	0.0001622789679317286	3.245579358634572e-05	3.245579358634572e-05	3.245579358634572e-05	0.0001622789679317286	0.00012982317434538288	3.245579358634572e-05	6.491158717269144e-05	6.491158717269144e-05	3.245579358634572e-05	0.0	0.0
CAB2923_R2	0.0	0.0	0.0	0.0	0.0	0.0	3.245604639916393e-05	3.245604639916393e-05	0.0	6.491209279832786e-05	0.0001947362783949836	0.00016228023199581966	0.00025964837119331146	0.0008438572063782622	0.0028561320831264263	0.0037973574287021804	0.004154373939092983	0.009152605084564228	0.024828875495360406	0.0423875965973081	0.07737521461560681	0.13709433999006845	0.21690375808561257	0.32858501374513566	0.4671723318695657	0.6113096339282527	0.7619056892203733	0.9456718239324394	1.1936360184220518	1.5913199549510075	2.0915325420549222	2.632023082740199	3.176375892946977	3.627287745570561	4.112018798542074	4.54501491355332	4.906283166022414	5.310977608573589	5.5218445420289575	5.641055600453086	5.734399189897082	5.679223911018503	5.4542061413331	5.09858524093746	4.626025205365634	4.1334073331191235	3.5488090253773827	2.9192590933728	2.5694802813290103	2.2686127312087607	1.9325628267918171	1.5907357461158227	1.2663700184025783	1.0504399417089407	0.8508352563540825	0.7008558659435459	0.5410747495204619	0.3926207932906861	0.32572888166200925	0.26088170095647967	0.1980467951276983	0.15760656131434006	0.12683822932793265	0.09749796338308846	0.08104274785871234	0.06815769743824426	0.05141037749627567	0.0363507719670636	0.03352709593033634	0.03375428825513049	0.029372721991243356	0.024309578752973786	0.02119379829865405	0.017461352962750195	0.014248204369232966	0.010418390894131623	0.00850348415658095	0.010937687636518246	0.013371891116455542	0.008763132527774262	0.0037973574287021804	0.0026938518511306062	0.002434203479937295	0.002401747433538131	0.0015903462735590327	0.0011359616239707375	0.0012982418559665573	0.0012008737167690654	0.0011359616239707375	0.0012657858095673933	0.0011035055775715738	0.0007140330207816066	0.0006491209279832786	0.0007464890671807704	0.0007140330207816066	0.0006166648815841147	0.0007789451135799344	0.0008114011599790983	0.0008438572063782622	0.0013631539487648852	0.0016228023199581967
CAB2924_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.441746039066571e-05	3.441746039066571e-05	0.0	0.0	0.0	0.0	0.00010325238117199714	0.00027533968312532566	0.0008260190493759772	0.0019617952422679454	0.003785920642973228	0.007399753983993128	0.013388392091968961	0.016589215908300873	0.030872461970427142	0.054241917575689164	0.07024603665734871	0.09984505259332123	0.19074156548506938	0.33890873246688524	0.4783682819698627	0.6394419965981782	0.8441914684622486	1.1005327134519267	1.48587059998582	1.838615151529753	2.3157444049255513	2.910168363332739	3.282806206982477	3.6760945268666134	4.1023891912654	4.4899297952642945	4.928993337468017	5.235859414311193	5.297294581108531	5.2982238525390795	5.217996752368437	5.056441193294653	4.7952126689295005	4.355942621963433	4.024055051416244	3.8087050017518482	3.471138550240199	3.130336857451828	2.7933210853064288	2.403921938446437	2.0351044329000634	1.6990523496456034	1.4450514919624906	1.267285309044702	1.1159173182465543	0.9753564100110755	0.8510061256196003	0.7042844919741924	0.5495091725973688	0.41593500882119505	0.30813952287763013	0.20499039408680497	0.13329882409304827	0.11051446531442759	0.0899328240008095	0.056788809644598426	0.05055924931388792	0.05128201598209191	0.03066595720808315	0.01820683654666216	0.016176206383612883	0.01187402383477967	0.011770771453607673	0.008397860335322433	0.008776452399619756	0.00753742382555579	0.0021338825442212737	0.001307863494845297	0.0012734460344546313	0.0010325238117199714	0.0009636888909386398	0.0009292714305479742	0.0011013587325013027	0.0009292714305479742	0.000585096826641317	0.0003097571435159914	0.0003785920642973228	0.00027533968312532566	3.441746039066571e-05	3.441746039066571e-05	0.00013766984156266283	0.0002065047623439943	0.00010325238117199714	0.0	0.0	0.0	0.0	0.0
CAB2924_R2	0.0	0.0	0.0	3.4417697304612454e-05	3.4417697304612454e-05	0.0	0.00013767078921844982	0.0003097592757415121	0.00024092388113228715	0.00017208848652306227	0.0004130123676553494	0.000378594670350737	0.00027534157843689963	0.0008948601299199237	0.003028757362805896	0.0042677944657719446	0.004543136044208844	0.009705790639900713	0.02753415784368996	0.039614769597608936	0.0723804174316	0.1349173734340808	0.21875888406811672	0.33336981609247623	0.46577469762332036	0.6135642898493262	0.7694764586392207	0.9286238909757487	1.2083020992730293	1.6107138161585581	2.095624753483243	2.647478112065399	3.173483779971791	3.616095367309107	4.136835127527894	4.596586728122907	4.971601957953965	5.36854126096806	5.533780625727504	5.6640860277227665	5.764035020695362	5.6640860277227665	5.497435537373834	5.176387256916408	4.626358036291397	4.08875360439335	3.5061652421181755	2.9071940559260048	2.5624319820257018	2.2764553351216765	1.9208172688731164	1.5407770552355857	1.2200385340539022	0.9949812113790414	0.8124297448753769	0.6703534904019368	0.49093403435299204	0.36961165135423313	0.33089174188654413	0.2793340313242347	0.20151561771850593	0.14796168071252894	0.12390371029660484	0.09809043731814548	0.07854118524912562	0.06250253830517621	0.049389395632118874	0.04267794465771944	0.03727436618089529	0.02856668876282834	0.02581327297845934	0.0248839951512348	0.020444112198939796	0.016176317733167852	0.01321639576497118	0.010222056099469898	0.00843233583963005	0.011908523267395908	0.011702017083568234	0.0058165908444795045	0.003889199795421207	0.003372934335852021	0.0029943396655012834	0.002202732627495197	0.0017897202598398474	0.0016176317733167852	0.001204619405661436	0.0013078724975752732	0.0015487963787075606	0.0013422901948798856	0.0006883539460922491	0.000378594670350737	0.0005506831568737993	0.000757189340701474	0.000757189340701474	0.0008260247353106988	0.0006539362487876366	0.0006539362487876366	0.0008260247353106988	0.0011013663137475985	0.001445543286793723
CAB2925_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4166774861453726e-05	6.833354972290745e-05	6.833354972290745e-05	0.002118340041410131	0.003177510062115197	0.0052616833286638735	0.011616703452894268	0.014179211567503297	0.013700876719442945	0.03126259899823016	0.05962102213323676	0.0783444147573134	0.10772784113816361	0.19683478997683493	0.33476606009252363	0.46149062805365554	0.6218694692533193	0.8529052008664695	1.1098393478246014	1.4853322035519778	1.8392658243417772	2.2685030169262204	2.8626632317669003	3.3146554964090718	3.6788733164321687	4.062805365550324	4.484184199916633	4.850930361279477	5.116132867754081	5.242447434416875	5.236468248816122	5.147053799003697	5.0031091765123925	4.725196629789328	4.343348753937721	4.054127004735515	3.8805256216644683	3.5309311812820736	3.1336057564182287	2.7943638488188545	2.423210173498883	2.080517421638502	1.729829644460541	1.4942838985656788	1.3031207932158453	1.1474911337219234	1.013420709165579	0.8446710081248591	0.6738713005924519	0.5485134036257782	0.46374563519451145	0.367702831058965	0.2549524740161677	0.16738303004626182	0.12583623181473408	0.08767194429449027	0.060543525054496006	0.058083517264471335	0.04827765287923411	0.03327843871505593	0.02395090917787906	0.02108090008951695	0.016160884509467614	0.014145044792641845	0.010591700207050657	0.010045031809267396	0.006901688522013654	0.002152506816271585	0.0012983374447352416	0.0010933367955665192	0.0013325042195966954	0.0012300038950123341	0.0007516690469519821	0.0005808351726447134	0.0005466683977832596	0.00037583452347599104	0.0005125016229218059	0.0006491687223676208	0.00041000129833744476	0.00017083387430726866	0.00010250032458436119	3.4166774861453726e-05	0.0	3.4166774861453726e-05	3.4166774861453726e-05	0.0	0.0	0.0	0.0
CAB2925_R2	0.0	3.416704335831969e-05	3.416704335831969e-05	0.0	0.0	3.416704335831969e-05	6.833408671663938e-05	6.833408671663938e-05	0.00020500226014991815	0.00030750339022487725	0.00023916930350823784	0.0005125056503747954	0.0007175079105247135	0.0008200090405996726	0.002630862338590616	0.003006699815532133	0.0023233589483657394	0.006320903021289143	0.021491070272383086	0.03850625786482629	0.07250246600635439	0.1292539250245234	0.21173316769150713	0.328106117369944	0.4423948774035234	0.5978207576405197	0.7976296271999732	0.9765966003108518	1.2007665717847873	1.5779023963739198	2.1020931755772607	2.642069128812145	3.1241319435546777	3.6615112014943296	4.275971309250351	4.6444287048264705	4.994435896989097	5.4127430088250055	5.553101222940983	5.762237695337258	5.790630508368022	5.620239463140081	5.435361591528213	5.092324476210684	4.637287792764582	4.107527785493835	3.492316002783931	2.8712616556597537	2.553576486514097	2.233636292506792	1.9066235205243138	1.5700098093581483	1.2083174883669758	0.967542333820897	0.7985521373706478	0.6679998646985084	0.4870853701162055	0.368184059229253	0.31085176047399254	0.2853289790853278	0.2119723369950154	0.12228384817942618	0.1037653106792169	0.08862931047148127	0.08333341875094173	0.06877825828029754	0.04564716992671511	0.03693457387034359	0.034337878575111294	0.030545336762337803	0.02545444730194817	0.026137788169114565	0.0241219326109737	0.017664361416251283	0.010933453874662302	0.009737607357121113	0.008029255189205128	0.011138456134812218	0.013393480996461319	0.008473426752863283	0.004202546333073322	0.003143367988965412	0.0024941941651573374	0.0019816885147825422	0.0018450203413492635	0.0013325146909744679	0.0011275124308245499	0.0011616794741828697	0.00109334538746623	0.0011958465175411891	0.0009225101706746317	0.0007516749538830332	0.000785841997241353	0.0007516749538830332	0.0008541760839579924	0.0008200090405996726	0.000785841997241353	0.0006833408671663939	0.0008200090405996726	0.0011275124308245499	0.0014008487776911074
CAB2927_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8622654945880283e-05	0.0002576038945129226	0.0005438304439717254	0.0006583210637552465	0.0020894538110492605	0.00603938019358074	0.014425818092723662	0.020608311561033803	0.025302426972158173	0.03855471621210074	0.053724723333417296	0.09039034431908995	0.18410091661190198	0.2799581880256551	0.40240590588413094	0.5932903917182065	0.8312018996283634	1.1401262144592492	1.48903637824953	1.922268883510374	2.3322884156101087	2.7652060716665483	3.275032801562568	3.667134551666182	4.055772960521344	4.557127384553383	5.043369046773997	5.222976206559396	5.269717002086019	5.245330500072129	5.200249818532368	5.043225933499269	4.503975114318884	4.154864591943982	4.018620754401592	3.7911565155466813	3.542482889376873	3.2292079309942134	2.825342269707843	2.3491757820281784	1.9451383848121322	1.677230334518693	1.4362275798743809	1.283640206357893	1.2053286224259647	1.1639402633742217	1.082136715538896	0.8197528376500113	0.6056840013097727	0.46569059596947227	0.2890029469885532	0.1920866373418026	0.1588271122946897	0.10504514365138064	0.06766395629206098	0.0708410709910537	0.07072658037127019	0.04923096650691408	0.02329884112594655	0.014712044642182466	0.015398988360883594	0.016257668009260002	0.01705910234774465	0.020150349081899718	0.011248703393730951	0.00200358584621162	0.0009445476132140493	0.0006296984088093662	0.000715566373647007	0.00048658513407996484	0.00028622654945880283	0.000200358584621162	0.00011449061978352113	0.00011449061978352113	0.0001717359296752817	0.00011449061978352113	0.00014311327472940142	0.000200358584621162	0.00011449061978352113	5.7245309891760566e-05	2.8622654945880283e-05	2.8622654945880283e-05	2.8622654945880283e-05	2.8622654945880283e-05	0.0	0.0	0.0
CAB2927_R2	0.0	0.0	0.0	5.7246047231996194e-05	5.7246047231996194e-05	5.7246047231996194e-05	8.586907084799429e-05	2.8623023615998097e-05	0.0	0.0	2.8623023615998097e-05	8.586907084799429e-05	0.00020036116531198665	0.0004007223306239733	0.0011449209446399238	0.0013739051335679086	0.0010590518737919295	0.0029195484088318058	0.007785462423551482	0.01368180528844709	0.03291647715839781	0.07493507582668302	0.1592012573521814	0.2596966932679507	0.3367498728422176	0.42599646047689965	0.5463562747821716	0.6908739210193461	0.9086951307370914	1.2221744853795025	1.668292931458449	2.2444457738248746	2.7095412845612277	3.1151581522235365	3.7318411960302154	4.264916387854564	4.698726933778631	5.25518713589725	5.561424865564814	5.711896100714116	5.841529774670971	5.722915964806275	5.513595793102481	5.395726181851801	4.963404033155765	4.450593942051544	3.9275368084927944	3.2243263642949533	2.846244845351235	2.55489108796399	2.2793372396127762	1.9524909329416942	1.6345463866151873	1.3340905077180552	1.0008326437569892	0.8298959467222488	0.6084968590525035	0.434640613608931	0.36846418300874345	0.3077833729428275	0.23622581390283226	0.17222473309746056	0.1332115519088551	0.0945704700272577	0.07842708470783478	0.07919990634546673	0.06028008773529199	0.03497733485874967	0.032573000875005836	0.02956758339532603	0.032658869945853826	0.03214365552076586	0.020408215838206643	0.018003881854462802	0.016601353697278894	0.011477832470015237	0.00887313732095941	0.007270247998463516	0.015914401130494943	0.014912595303935008	0.0037496160936957503	0.0028623023615998093	0.002461580030975836	0.002089480723967861	0.0019749886295038687	0.0017173814169598855	0.0015742662988798952	0.0013452821099519104	0.001230790015487918	0.0013166590863359123	0.000887313732095941	0.000629706519551958	0.0007728216376319485	0.000629706519551958	0.0005724604723199619	0.0007155755903999523	0.0007441986140159504	0.0009159367557119391	0.00120216699187192	0.001545643275263897	0.0022039728184318533
CAB2931_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1361057344320576e-05	0.0002508884587545646	0.001536691809871708	0.002132551899413799	0.0023207182434797228	0.010223704694248508	0.021576407452892556	0.018189413259705932	0.025872872309064477	0.06328661372083892	0.08294999667572792	0.10584356853708195	0.1858142647650994	0.3035750350930232	0.48587686143555864	0.6507419398946519	0.8443023858237985	1.11933885873349	1.5062715842477172	1.9118014167671264	2.411132171803399	2.9286523400993767	3.384987085516586	3.815762569198173	4.14499094919885	4.529226623781466	4.988728835990451	5.307984399755634	5.3846308239051535	5.363493471255082	5.183418279983993	4.976403940454134	4.686972742223398	4.31164360792657	4.033721917741201	3.775244083109311	3.4262895980390553	3.1134316899721135	2.7743245769079756	2.3264259559163887	1.9374234006174365	1.6371099154882225	1.423007976998546	1.2639760552054964	1.0735517150107818	0.9250257474280796	0.8598261092092372	0.7110492531677803	0.5356782204983398	0.41264879253657016	0.2972401015094704	0.17637458650445892	0.11678857755024982	0.10364829452297951	0.07097007277019746	0.04685341967241494	0.03910723850836776	0.044814950945034106	0.03562616114314818	0.017562192112819522	0.0141751979196329	0.010976370070512201	0.009690566719395059	0.009408317203296173	0.0075266537626369374	0.0038887711106957512	0.0012858033511171435	0.0010976370070512201	0.0007213043189193733	0.0006585822042307322	0.0006272211468864115	0.000439054802820488	0.0004704158601648086	0.00040769374547616744	0.00028224951609888513	0.00034497163078752634	0.00018816634406592346	0.0	0.0	6.272211468864115e-05	6.272211468864115e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CAB2931_R2	0.0	0.0	0.0	0.0	0.0	0.0	3.1361411414048405e-05	3.1361411414048405e-05	0.0	6.272282282809681e-05	0.00012544564565619362	0.00018816846848429043	0.00028225270272643567	0.0007213124625231133	0.004014260660998196	0.0051746328833179875	0.0038260921925139055	0.006868149099676601	0.027409873575878308	0.04393733739108182	0.07153537943544441	0.138648799861508	0.2230737193881263	0.314209980957351	0.4516043243622971	0.6048048191199236	0.7597615529167367	0.9578088659964524	1.2106132034050965	1.5673492582398973	2.1536822060369465	2.7536573677991063	3.191149057025082	3.5805950639647346	4.088022700644038	4.598711924110402	4.974233464382218	5.355431420119976	5.575212191309627	5.701786847776727	5.737162519851773	5.645712644168408	5.528703218182594	5.214493237225243	4.664476803845662	4.083945717160212	3.494476628221758	2.913945541536308	2.5907348355031248	2.217596762498777	1.8273980816851867	1.532851705684444	1.1785932023513532	0.9454211084879033	0.7801778317472822	0.6636701883440924	0.5275930242185364	0.40380953336728725	0.34205891429302593	0.29235107720175924	0.2289069419111393	0.15053477478743235	0.10543706517403073	0.08790603619357769	0.08166511532218204	0.07081406697292131	0.051683606010351775	0.03747688663978784	0.03286675916192273	0.029479726729205503	0.028162547449815473	0.025151851954066825	0.023395612914880112	0.01985177342509264	0.01279545585693175	0.011133301051987184	0.008781195195933554	0.006052752402911343	0.0066799806311923105	0.006272282282809681	0.003355671021303179	0.0024148286788817272	0.001850323273428856	0.0012230950451478878	0.0012230950451478878	0.0012230950451478878	0.0010976493994916943	0.0009722037538355006	0.0009722037538355006	0.0010349265766635975	0.0009408423424214523	0.0009722037538355006	0.0007840352853512101	0.0007213124625231133	0.000689951051109065	0.00047042117121072615	0.0005017825826247745	0.0006272282282809681	0.0007840352853512101	0.001317179279390033	0.0020384917419131463
ESM2880_R1	0.0	0.0	0.0	0.0	0.0	1.6515691227921825e-05	1.6515691227921825e-05	0.0	0.0	1.6515691227921825e-05	3.303138245584365e-05	1.6515691227921825e-05	3.303138245584365e-05	9.909414736753094e-05	0.00011560983859545277	0.0009744257824473876	0.002493869375416195	0.004393173866627205	0.008109204392909616	0.013196037291109537	0.021321757375247073	0.03417096515057025	0.05276763347321023	0.07486562833616962	0.11800461382350143	0.19417498176667689	0.3072248882218018	0.4657920397010792	0.6462094506748972	0.8700961609606055	1.1309449882144027	1.4955288720707771	1.8769917923620876	2.3098515437546907	2.8361405604236474	3.336879802763009	3.810516795797351	4.15718115467143	4.50034418700519	4.906002594945406	5.242014332977475	5.403884622702337	5.374090315727166	5.174465155855275	4.969042988362384	4.652255514919615	4.1999072478780635	3.9101394452841753	3.6490428826619596	3.4217374242920715	3.20772709736066	2.8344229285359432	2.3795477607365205	1.9817838532032512	1.6744433551428541	1.410423515173296	1.2407247878063992	1.1293925132389782	1.012989921464585	0.901872350883127	0.7604154555159767	0.6119393913769594	0.4865192321921211	0.33249389580052213	0.20522397919815658	0.14905411333199448	0.11795506674981766	0.09263651209741351	0.0715955214730411	0.06015014745209128	0.045632854862748	0.02977779128394305	0.019901407929645797	0.01691206781739195	0.013922727705138098	0.009892899045525172	0.009001051719217393	0.00977728920692972	0.006424603887661589	0.0017176318877038697	0.0011726140771824494	0.0009413943999915439	0.0005945648842051856	0.0004954707368376547	0.00039637658947012374	0.0003303138245584365	0.00024773536841882736	0.0001321255298233746	0.00011560983859545277	6.60627649116873e-05	4.954707368376547e-05	4.954707368376547e-05	3.303138245584365e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESM2880_R2	0.0	1.6515852162643486e-05	1.6515852162643486e-05	1.6515852162643486e-05	3.303170432528697e-05	1.6515852162643486e-05	4.954755648793046e-05	6.606340865057395e-05	6.606340865057395e-05	6.606340865057395e-05	6.606340865057395e-05	0.00016515852162643488	0.00034683289541551326	0.000776245051644244	0.002708599754673532	0.004244574005799377	0.005268556839883272	0.011115168505459067	0.025417896478308326	0.04540207759510695	0.0904242905904731	0.16060014642954526	0.2613633604738332	0.3865370040145082	0.5398536596403276	0.7086787004468694	0.8725655014567808	1.0476995977894523	1.222817178269961	1.567486497052168	2.1142768146008057	2.6782271025464306	3.1694746092720987	3.652530253325095	4.1902533680364416	4.641235227189585	4.950478043082922	5.287814323504915	5.53381794146749	5.65933841790358	5.745402523523115	5.577089474133615	5.366594938320724	5.017879235758669	4.469206111063491	4.045359797013571	3.54610210198902	2.9154112554541536	2.4914493304390954	2.213338895872342	1.8625752276421195	1.5706740565195583	1.3349928461586358	1.0617876196841871	0.8310116174155698	0.673120070740698	0.5312984482200783	0.3854634736239364	0.2877722080819001	0.23832374670694553	0.1805182641376933	0.14699108424752705	0.12195305236895951	0.09257135137161675	0.08005233543233298	0.06363557838266536	0.04713624207218451	0.03887831599086277	0.032965640916636396	0.028886225432463462	0.026128078121301995	0.025153642843706032	0.020809973724930795	0.015442321772071662	0.011759286739802163	0.008885528463502197	0.007729418812117152	0.008819465054851622	0.009331456471893571	0.006209960413153952	0.0032866545803660542	0.003055432650089045	0.002642536346022958	0.0018662912943787143	0.0015029425468005573	0.001321268173011479	0.001354299877336766	0.0013047523208488355	0.0012221730600356182	0.0009909511297586091	0.0007927609038068874	0.0008092767559695308	0.0009083718689453918	0.0009248877211080354	0.0009248877211080354	0.0008753401646201048	0.0008423084602948179	0.0007597291994816004	0.0008257926081321743	0.0016515852162643486	0.002097513224655723
ESM2882_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.413606756361121e-05	0.0002292926418543065	0.00032583691210875135	0.00038617708101777937	0.0037652265399233486	0.004646193005995158	0.006685690715120304	0.01597807672711062	0.023979183124447735	0.03309054862971097	0.048066978552931724	0.07302367241370572	0.11615482514987896	0.17692944327505197	0.2837194742102498	0.44403123496775543	0.6210330864454983	0.8529324235966748	1.164818688653659	1.551188858211947	1.8435490446099698	2.2073519909962815	2.7712188014173664	3.322558992772937	3.767616010612146	4.066348118846962	4.4406140505220995	4.976048573353251	5.3145569209328976	5.39845389178401	5.414806077558357	5.22714815225128	4.993909263350322	4.6925825278524185	4.22727534932734	3.9660506900863757	3.6200360254944455	3.322896897718828	3.2083229849943655	2.873917768900532	2.436246387735788	2.0184269221421145	1.6685987588751339	1.4043570911887182	1.2120047007405188	1.0905761448279907	1.0137269057054528	0.884767896713078	0.7917716283904839	0.6958669639264747	0.5270593073865779	0.329891771459438	0.18892506885416674	0.14544394313832115	0.11684270307544187	0.08997925987714259	0.08114545914886089	0.06689311125254847	0.043384581445591146	0.02878226056960637	0.01597807672711062	0.011380155856242686	0.016110825098710483	0.015495355375838397	0.011512904227842548	0.008495895782391146	0.0035117978305054314	0.0019791575402161193	0.0013274837159986165	0.000880966466071809	0.0006758098917811139	0.0004947893850540298	0.0003620410134541682	0.00024136067563611211	0.00016895247294527847	0.00010861230403625045	2.413606756361121e-05	1.2068033781805605e-05	2.413606756361121e-05	6.034016890902803e-05	8.447623647263924e-05	3.6204101345416814e-05	0.0	2.413606756361121e-05	3.6204101345416814e-05	1.2068033781805605e-05	0.0	0.0	0.0
ESM2882_R2	0.0	2.413620737636288e-05	6.03405184409072e-05	4.827241475272576e-05	1.206810368818144e-05	0.0	4.827241475272576e-05	7.240862212908864e-05	7.240862212908864e-05	0.0001448172442581773	0.0003499750069572618	0.0003982474217099876	0.0004223836290863505	0.0018946922790444862	0.004597947505197129	0.0046100156088853105	0.003632499210142614	0.008158038093210654	0.03076159630117449	0.06050947189254174	0.09712409848248423	0.16851899990176564	0.25706267666195287	0.3692477685472875	0.5337118856098242	0.6860234222583621	0.8392279985798257	0.9924567111086653	1.1656098628266927	1.5574370533745676	2.1424745839702277	2.705560233957085	3.1686737129910485	3.687662512101291	4.1671041354253635	4.614118764139292	5.043381212327906	5.313960165120622	5.559437462241921	5.7917725944467895	5.79554991090119	5.539573363571174	5.334246647420455	5.050742755577697	4.622469891891513	4.06194267988655	3.450331184969515	2.8842647133716763	2.482855448495385	2.282187020368304	1.9447507731430627	1.548808359237518	1.3180541486158004	1.0737353894485673	0.7745188266037967	0.580186152913011	0.46896650932273076	0.3668944883280921	0.2710134045254906	0.2216065880260758	0.17870447941459078	0.16486236448424665	0.13712986220880571	0.09360021220553524	0.06855889705255876	0.05866305202824998	0.04546054659337949	0.02898758505901182	0.02740666347586005	0.027841115208634585	0.02251908148214657	0.016955685681894924	0.011392289881643279	0.0075425648051134	0.005985779429337994	0.005008263030595298	0.0045376069867562215	0.007518428597737037	0.009835504505867874	0.005816825977703454	0.0022567353896899294	0.0020153733159263003	0.0019188284864208492	0.0015567853757754058	0.0013033551983235956	0.0010619931245599667	0.0009292439839899709	0.0008689034655490637	0.0006878819102263421	0.0006396094954736164	0.0007602905323554307	0.0008326991544845194	0.0007723586360436122	0.0007964948434199752	0.0007120181176027049	0.000603405184409072	0.0006516775991617978	0.0007240862212908864	0.0008568353618608823	0.00125508278357087	0.0013878319241408656
